16987	467.472
16988	477.569
16989	467.736
16990	478.502
16991	467.7
16992	476.811
16993	467.326
16994	478.473
16995	467.245
16996	476.357
16997	467.513
16998	478.919
16999	467.835
17000	476.252
17001	466.614
17002	477.506
17003	466.665
17004	475.594
17005	466.895
17006	478.514
17007	466.457
17008	475.948
17009	466.657
17010	476.901
17011	466.82
17012	475.787
17013	466.388
17014	478.377
17015	466.453
17016	476.113
17017	466.969
17018	477.372
17019	466.986
17020	476.316
17021	466.844
17022	478.453
17023	467.05
17024	476.196
17025	466.962
17026	478.239
17027	467.789
17028	476.636
17029	467.514
17030	478.232
17031	467.856
17032	476.166
17033	467.257
17034	478.24
17035	467.524
17036	476.555
17037	467.887
17038	477.84
17039	467.534
17040	475.735
17041	466.259
17042	477.648
17043	467.054
17044	475.934
17045	467.07
17046	476.562
17047	466.882
17048	476.296
17049	467.673
17050	476.437
17051	466.866
17052	476.207
17053	470.398
17054	476.369
17055	467.681
17056	476.032
17057	468.189
17058	477.724
17059	467.552
17060	476.826
17061	468.178
17062	476.891
17063	467.062
17064	476.005
17065	467.928
17066	477.233
17067	466.293
17068	476.074
17069	467.802
17070	476.37
17071	467.61
17072	476.697
17073	468.467
17074	476.572
17075	466.898
17076	476.397
17077	468.049
17078	476.648
17079	466.84
17080	476.609
17081	468.413
17082	476.032
17083	466.62
17084	476.542
17085	467.622
17086	475.711
17087	466.137
17088	476.134
17089	467.807
17090	476.022
17091	466.714
17092	477.789
17093	467.403
17094	475.745
17095	466.672
17096	476.014
17097	467.523
17098	476.284
17099	466.869
17100	476.97
17101	467.916
17102	475.963
17103	466.813
17104	475.803
17105	467.776
17106	475.627
17107	466.651
17108	475.753
17109	468.481
17110	477.1
17111	467.525
17112	476.79
17113	467.847
17114	476.105
17115	467.635
17116	478.551
17117	467.401
17118	476.319
17119	467.848
17120	477.978
17121	466.701
17122	476.491
17123	467.383
17124	477.073
17125	466.611
17126	475.69
17127	466.712
17128	477.476
17129	466.393
17130	475.718
17131	467.539
17132	477.863
17133	466.33
17134	475.966
17135	466.276
17136	477.623
17137	466.642
17138	476.188
17139	466.525
17140	477.723
17141	466.698
17142	475.799
17143	465.945
17144	477.801
17145	466.531
17146	476.166
17147	467.171
17148	478.322
17149	466.579
17150	476.384
17151	467.032
17152	478.557
17153	466.835
17154	476.164
17155	467.887
17156	476.817
17157	467.034
17158	476.956
17159	468.532
17160	475.998
17161	466.694
17162	476.624
17163	467.618
17164	476.039
17165	466.617
17166	475.779
17167	467.904
17168	475.586
17169	466.622
17170	476.319
17171	468.016
17172	475.78
17173	466.234
17174	475.79
17175	467.968
17176	475.683
17177	466.113
17178	477.968
17179	467.575
17180	475.909
17181	466.64
17182	476.293
17183	467.46
17184	476.075
17185	466.67
17186	475.621
17187	467.874
17188	476.627
17189	466.8
17190	476.431
17191	468.62
17192	476.131
17193	467.202
17194	476.691
17195	467.59
17196	476.642
17197	466.94
17198	476.018
17199	467.272
17200	476.299
17201	466.683
17202	477.468
17203	466.737
17204	475.749
17205	466.778
17206	477.913
17207	467.164
17208	476.482
17209	467.683
17210	477.914
17211	466.87
17212	476.457
17213	467.069
17214	478.648
17215	467.266
17216	476.678
17217	466.949
17218	477.691
17219	466.932
17220	476.361
17221	467.103
17222	477.894
17223	466.659
17224	477.126
17225	466.966
17226	478.394
17227	467.124
17228	475.851
17229	467.178
17230	477.64
17231	467.315
17232	476.553
17233	466.717
17234	476.796
17235	466.702
17236	476.5
17237	468.196
17238	476.555
17239	467.675
17240	476.001
17241	467.76
17242	476.479
17243	466.942
17244	476.454
17245	468.262
17246	476.486
17247	467.567
17248	476.545
17249	468.571
17250	476.375
17251	467.168
17252	476.077
17253	468.017
17254	476.583
17255	467.925
17256	476.51
17257	467.913
17258	476.462
17259	467.261
17260	476.392
17261	468.198
17262	475.736
17263	466.676
17264	476.343
17265	467.927
17266	476.336
17267	466.781
17268	475.801
17269	468.2
17270	476.471
17271	466.83
17272	475.797
17273	467.406
17274	475.237
17275	466.403
17276	476.837
17277	465.757
17278	475.391
17279	465.977
17280	477.332
17281	466.467
17282	474.93
17283	466.314
17284	477.234
17285	467.763
17286	476.954
17287	466.163
17288	477.667
17289	466.137
17290	475.594
17291	466.131
17292	477.128
17293	466.415
17294	475.285
17295	466.376
17296	476.629
17297	466.33
17298	474.921
17299	466.367
17300	476.926
17301	467.299
17302	475.994
17303	466.642
17304	476.153
17305	466.963
17306	476.144
17307	467.189
17308	475.573
17309	466.542
17310	475.994
17311	467.19
17312	475.501
17313	466.094
17314	475.84
17315	467.437
17316	476.033
17317	466.793
17318	476.319
17319	467.87
17320	476.349
17321	467.035
17322	476.104
17323	467.754
17324	477.514
17325	467
17326	475.925
17327	467.843
17328	475.58
17329	467.047
17330	475.862
17331	468.017
17332	476.816
17333	466.903
17334	475.784
17335	468.086
17336	476.127
17337	467.023
17338	477.335
17339	466.999
17340	476.033
17341	467.123
17342	477.483
17343	466.872
17344	476.535
17345	467.035
17346	478.051
17347	467.26
17348	476.113
17349	467.225
17350	478.081
17351	466.903
17352	476.37
17353	466.976
17354	477.972
17355	467.215
17356	476.305
17357	466.524
17358	478.04
17359	466.779
17360	476.037
17361	466.354
17362	478.002
17363	467.85
17364	476.457
17365	467.59
17366	476.418
17367	466.372
17368	476.284
17369	467.499
17370	475.919
17371	465.792
17372	475.856
17373	468.019
17374	475.617
17375	467.37
17376	476.382
17377	467.521
17378	476.312
17379	466.528
17380	475.759
17381	467.85
17382	475.909
17383	466.97
17384	476.664
17385	468.19
17386	475.511
17387	466.682
17388	475.96
17389	467.677
17390	475.731
17391	467.182
17392	475.329
17393	468.093
17394	476.076
17395	466.876
17396	476.331
17397	466.231
17398	475.879
17399	466.346
17400	476.92
17401	466.574
17402	475.76
17403	466.438
17404	476.582
17405	466.514
17406	475.118
17407	466.2
17408	476.61
17409	466.862
17410	475.419
17411	466.117
17412	477.484
17413	466.633
17414	475.86
17415	466.297
17416	477.454
17417	466.328
17418	476.405
17419	467.198
17420	475.934
17421	466.323
17422	476.497
17423	468.04
17424	477.009
17425	466.363
17426	475.645
17427	467.691
17428	475.143
17429	466.239
17430	475.267
17431	467.201
17432	475.244
17433	466.708
17434	475.675
17435	466.791
17436	475.922
17437	466.416
17438	475.213
17439	468.304
17440	475.203
17441	466.504
17442	475.371
17443	467.335
17444	476.124
17445	467.087
17446	476.45
17447	467.805
17448	475.805
17449	467.077
17450	476.146
17451	466.442
17452	475.911
17453	466.955
17454	477.677
17455	467.109
17456	476.318
17457	467.325
17458	477.466
17459	466.591
17460	476.159
17461	466.792
17462	477.9
17463	467.244
17464	475.813
17465	466.143
17466	476.552
17467	466.47
17468	475.29
17469	466.244
17470	477.84
17471	466.486
17472	475.245
17473	466.846
17474	475.279
17475	466.331
17476	475.237
17477	467.482
17478	475.645
17479	466.521
17480	475.566
17481	467.415
17482	476.227
17483	466.981
17484	475.782
17485	468.218
17486	476.484
17487	466.874
17488	475.713
17489	467.605
17490	475.851
17491	466.01
17492	475.184
17493	467.365
17494	475.65
17495	466.318
17496	475.151
17497	466.57
17498	475.261
17499	465.928
17500	477.324
17501	466.564
17502	475.6
17503	466.326
17504	476.813
17505	466.113
17506	475.605
17507	466.571
17508	477.042
17509	466.679
17510	475.803
17511	466.537
17512	477.45
17513	466.28
17514	475.939
17515	467.907
17516	475.861
17517	466.557
17518	475.742
17519	467.519
17520	475.788
17521	466.207
17522	475.108
17523	466.956
17524	475.648
17525	466.185
17526	475.375
17527	467.215
17528	476.131
17529	466.224
17530	475.58
17531	468.119
17532	476.086
17533	466.372
17534	475.782
17535	467.728
17536	475.767
17537	466.684
17538	475.84
17539	467.905
17540	475.725
17541	465.874
17542	476.981
17543	466.005
17544	474.933
17545	465.793
17546	477.121
17547	466.361
17548	474.831
17549	466.159
17550	476.768
17551	466.079
17552	475.571
17553	466.979
17554	476.628
17555	465.747
17556	474.946
17557	466.412
17558	476.924
17559	466.595
17560	475.335
17561	467.462
17562	475.635
17563	467.162
17564	476.165
17565	468.017
17566	476.275
17567	466.535
17568	475.811
17569	468.247
17570	476.282
17571	466.446
17572	476.274
17573	467.562
17574	475.802
17575	466.916
17576	476.992
17577	468.063
17578	475.744
17579	466.1
17580	475.228
17581	467.77
17582	475.701
17583	466.606
17584	476.379
17585	466.977
17586	475.168
17587	466.302
17588	476.847
17589	466.407
17590	475.59
17591	467.727
17592	476.728
17593	465.944
17594	474.993
17595	466.302
17596	476.963
17597	466.754
17598	476.072
17599	466.677
17600	477.908
17601	466.732
17602	476.212
17603	468.126
17604	475.895
17605	467.461
17606	475.233
17607	468.693
17608	475.844
17609	466.785
17610	475.862
17611	468.321
17612	476.06
17613	466.825
17614	475.99
17615	467.907
17616	475.306
17617	466.515
17618	475.293
17619	467.591
17620	475.732
17621	466.494
17622	476.658
17623	467.838
17624	476.048
17625	467.283
17626	476.058
17627	467.462
17628	476.3
17629	467.23
17630	477.844
17631	467.831
17632	476.229
17633	467.172
17634	477.387
17635	467.483
17636	476.205
17637	467.005
17638	477.238
17639	467.09
17640	475.645
17641	467.176
17642	477.323
17643	466.773
17644	475.511
17645	468.396
17646	475.776
17647	467.308
17648	476.122
17649	468.116
17650	475.61
17651	466.734
17652	476.65
17653	467.852
17654	476.025
17655	467.608
17656	475.897
17657	468.304
17658	476.408
17659	466.867
17660	476.069
17661	467.827
17662	475.721
17663	466.496
17664	476.155
17665	467.702
17666	476.105
17667	467.934
17668	478.023
17669	467.108
17670	475.684
17671	466.971
17672	477.355
17673	466.777
17674	476.203
17675	467.242
17676	477.246
17677	466.995
17678	475.43
17679	467.223
17680	477.292
17681	466.856
17682	476.458
17683	467.871
17684	476.413
17685	466.623
17686	476.097
17687	468.303
17688	476.24
17689	466.829
17690	476.193
17691	468.656
17692	475.648
17693	466.541
17694	475.154
17695	467.611
17696	475.519
17697	467.962
17698	475.719
17699	467.948
17700	475.776
17701	466.397
17702	475.218
17703	467.462
17704	475.41
17705	466.882
17706	477.228
17707	466.551
17708	475.409
17709	466.602
17710	477.236
17711	466.471
17712	476.431
17713	466.752
17714	476.219
17715	466.409
17716	475.405
17717	466.721
17718	477.426
17719	466.74
17720	475.652
17721	467.699
17722	475.483
17723	466.522
17724	475.917
17725	467.62
17726	475.985
17727	466.895
17728	475.454
17729	468.022
17730	476.052
17731	466.982
17732	476.111
17733	468.612
17734	475.681
17735	467.126
17736	476.118
17737	468.062
17738	475.881
17739	466.971
17740	476.267
17741	467.541
17742	478.863
17743	467.391
17744	477.566
17745	466.886
17746	475.989
17747	467.009
17748	477.245
17749	467.176
17750	476.481
17751	467.09
17752	477.999
17753	467.793
17754	475.549
17755	467.209
17756	477.621
17757	467.822
17758	475.823
17759	468.658
17760	476.621
17761	466.643
17762	476.393
17763	468.295
17764	476.444
17765	467.156
17766	475.987
17767	467.452
17768	475.301
17769	466.844
17770	475.789
17771	467.653
17772	476.285
17773	466.237
17774	475.899
17775	467.786
17776	475.464
17777	466.703
17778	477.279
17779	467.5
17780	476.548
17781	467.347
17782	477.531
17783	467.32
17784	475.532
17785	467.327
17786	477.978
17787	467.383
17788	475.835
17789	467.095
17790	477.322
17791	467.508
17792	476.926
17793	468.112
17794	476.89
17795	467.513
17796	476.712
17797	468.165
17798	475.865
17799	466.869
17800	476.442
17801	468.14
17802	476.593
17803	466.91
17804	476.542
17805	468.443
17806	476.142
17807	467.386
17808	475.99
17809	467.881
17810	476.302
17811	466.937
17812	477.979
17813	467.007
17814	476.375
17815	467.199
17816	477.956
17817	468.183
17818	476.02
17819	466.903
17820	477.678
17821	466.968
17822	475.923
17823	466.255
17824	476.12
17825	466.558
17826	475.615
17827	467.651
17828	475.606
17829	466.571
17830	475.743
17831	467.991
17832	476.923
17833	467.466
17834	476.523
17835	468.021
17836	475.988
17837	467.189
17838	476.273
17839	468.618
17840	476.144
17841	467.215
17842	476.115
17843	466.613
17844	475.684
17845	466.882
17846	477.089
17847	466.895
17848	476.163
17849	467.349
17850	477.725
17851	466.617
17852	476.337
17853	467.169
17854	477.646
17855	467.292
17856	476.156
17857	468.179
17858	476.381
17859	467.839
17860	476.123
17861	468.634
17862	476.873
17863	467.517
17864	475.852
17865	468.656
17866	475.945
17867	467.274
17868	475.741
17869	468.385
17870	476.329
17871	466.87
17872	476.234
17873	468.548
17874	475.869
17875	467.363
17876	477.019
17877	467.473
17878	476.56
17879	466.888
17880	477.206
17881	467.099
17882	475.33
17883	466.286
17884	477.401
17885	466.276
17886	475.721
17887	466.897
17888	475.691
17889	466.313
17890	475.187
17891	467.152
17892	476.618
17893	466.238
17894	475.159
17895	467.747
17896	475.529
17897	466.17
17898	475.16
17899	467.125
17900	475.201
17901	466.535
17902	475.183
17903	468.19
17904	475.056
17905	466.317
17906	477.067
17907	467.015
17908	476.084
17909	467.177
17910	477.009
17911	467.042
17912	476
17913	467.583
17914	477.311
17915	467.419
17916	476.217
17917	467.061
17918	478.212
17919	469.276
17920	476.285
17921	469.495
17922	476.809
17923	466.725
17924	475.456
17925	467.54
17926	474.854
17927	466.492
17928	475.396
17929	468.973
17930	475.636
17931	466.698
17932	476.642
17933	470.584
17934	477.021
17935	467.468
17936	479.358
17937	467.046
17938	475.896
17939	466.395
17940	477.661
17941	466.837
17942	475.345
17943	466.889
17944	477.683
17945	466.856
17946	475.433
17947	468.279
17948	476.614
17949	467.013
17950	476.372
17951	468.14
17952	475.924
17953	466.573
17954	475.109
17955	468.399
17956	476.142
17957	466.134
17958	475.38
17959	467.226
17960	475.611
17961	466.657
17962	475.97
17963	466.338
17964	475.802
17965	466.303
17966	479.945
17967	467.135
17968	475.924
17969	466.646
17970	477.831
17971	467.025
17972	475.359
17973	466.641
17974	476.406
17975	466.62
17976	475.649
17977	467.682
17978	475.896
17979	467.073
17980	475.835
17981	468.26
17982	476.825
17983	467.113
17984	476.069
17985	468.38
17986	476.425
17987	466.647
17988	475.749
17989	468.281
17990	476.029
17991	466.334
17992	476.694
17993	467.584
17994	475.062
17995	467.127
17996	479.301
17997	467.155
17998	475.336
17999	467.607
18000	477.875
18001	467.283
18002	475.793
18003	468.61
18004	476.627
18005	467.173
18006	475.948
18007	465.869
18008	471.442
18009	461.299
18010	470.778
18011	463.134
18012	470.829
18013	461.309
18014	469.352
18015	462.512
18016	470.447
18017	461.764
18018	470.448
18019	462.04
18020	470.864
18021	461.774
18022	471.638
18023	461.503
18024	469.968
18025	460.603
18026	472.876
18027	461.533
18028	469.88
18029	460.362
18030	471.709
18031	461.698
18032	470.247
18033	463.046
18034	470.089
18035	461.643
18036	470.022
18037	461.899
18038	470.078
18039	461.344
18040	469.839
18041	463.332
18042	470.149
18043	461.437
18044	469.834
18045	462.963
18046	469.776
18047	460.794
18048	469.944
18049	462.364
18050	469.708
18051	460.879
18052	471.711
18053	461.336
18054	469.947
18055	461.307
18056	472.391
18057	461.164
18058	469.917
18059	460.812
18060	472.078
18061	461.553
18062	469.748
18063	461.784
18064	471.701
18065	462.091
18066	470.248
18067	462.496
18068	470.355
18069	461.809
18070	470.051
18071	463.15
18072	470.395
18073	461.643
18074	470.094
18075	463.043
18076	470.322
18077	461.432
18078	470.885
18079	462.547
18080	470.263
18081	461.244
18082	470.287
18083	462.753
18084	470.345
18085	462.162
18086	471.941
18087	461.874
18088	469.916
18089	462.031
18090	472.376
18091	461.178
18092	469.883
18093	461.876
18094	472.334
18095	462.047
18096	470.481
18097	462.76
18098	470.474
18099	461.27
18100	470.948
18101	462.354
18102	469.581
18103	461.214
18104	470.117
18105	463.376
18106	469.442
18107	461.411
18108	470.045
18109	462.394
18110	470.131
18111	461.751
18112	470.408
18113	462.979
18114	469.73
18115	462.544
18116	472.758
18117	466.919
18118	475.993
18119	466.968
18120	478.404
18121	467.422
18122	475.884
18123	467.067
18124	477.427
18125	467.094
18126	476.339
18127	469.025
18128	476.533
18129	467.493
18130	476.385
18131	468.853
18132	476.539
18133	467.394
18134	475.8
18135	467.892
18136	475.241
18137	466.798
18138	475.47
18139	468.553
18140	475.849
18141	467.287
18142	478.009
18143	467.573
18144	476.038
18145	467.048
18146	477.102
18147	466.538
18148	475.484
18149	467.013
18150	477.158
18151	466.76
18152	476.206
18153	468.736
18154	475.567
18155	466.613
18156	475.645
18157	468.418
18158	475.399
18159	467.505
18160	475.721
18161	468.168
18162	475.36
18163	466.571
18164	476.086
18165	467.951
18166	475.53
18167	466.687
18168	477.581
18169	467.474
18170	475.746
18171	466.76
18172	477.177
18173	467.147
18174	476.463
18175	467.027
18176	476.558
18177	466.531
18178	475.479
18179	467.827
18180	475.208
18181	466.835
18182	475.396
18183	468.438
18184	475.498
18185	467.024
18186	477.576
18187	472.227
18188	479.154
18189	469.205
18190	478.564
18191	467.19
18192	476.054
18193	467.169
18194	477.686
18195	467.995
18196	473.283
18197	464.824
18198	478.054
18199	467.078
18200	476.468
18201	468.952
18202	476.774
18203	464.71
18204	476.527
18205	468.342
18206	475.385
18207	467.405
18208	475.689
18209	468.184
18210	474.59
18211	466.673
18212	476.186
18213	467.077
18214	476.096
18215	467.705
18216	477.474
18217	466.787
18218	476.458
18219	467.154
18220	477.832
18221	467.036
18222	475.644
18223	469.004
18224	475.412
18225	468.154
18226	476.255
18227	469.509
18228	476.093
