3686656, 46.8299
3686720, 46.7631
3686784, 46.7968
3686848, 47.0252
3686912, 46.7188
3686976, 46.3621
3687040, 46.605
3687104, 46.6087
3687168, 46.6836
3687232, 46.6697
3687296, 46.721
3687360, 46.5245
3687424, 46.5927
3687488, 46.6027
3687552, 46.8051
3687616, 46.8186
3687680, 46.5981
3687744, 46.656
3687808, 46.8125
3687872, 46.7448
3687936, 46.4756
3688000, 46.8484
3688064, 46.5993
3688128, 46.6868
3688192, 46.6091
3688256, 46.6753
3688320, 46.8169
3688384, 46.591
3688448, 46.5368
3688512, 46.6541
3688576, 46.7506
3688640, 46.4975
3688704, 46.4449
3688768, 46.4988
3688832, 46.7226
3688896, 46.7154
3688960, 46.4779
3689024, 46.6011
3689088, 46.5548
3689152, 46.9346
3689216, 47.6545
3689280, 46.7501
3689344, 47.0551
3689408, 46.9889
3689472, 47.66
3689536, 46.6834
3689600, 46.6853
3689664, 46.8572
3689728, 46.5087
3689792, 46.572
3689856, 47.0792
3689920, 46.9481
3689984, 46.5296
3690048, 46.7625
3690112, 46.6841
3690176, 46.4934
3690240, 46.3826
3690304, 47.2755
3690368, 46.6264
3690432, 46.6959
3690496, 46.3623
3690560, 46.7989
3690624, 46.7892
3690688, 46.7175
3690752, 46.6201
3690816, 46.7791
3690880, 46.5384
3690944, 46.8331
3691008, 46.975
3691072, 47.3256
3691136, 46.4471
3691200, 46.6752
3691264, 46.6486
3691328, 46.566
3691392, 46.5103
3691456, 46.85
3691520, 46.9503
3691584, 46.8445
3691648, 46.632
3691712, 46.4258
3691776, 46.4076
3691840, 46.7076
3691904, 46.6958
3691968, 46.6559
3692032, 46.6455
3692096, 46.5176
3692160, 48.1342
3692224, 46.8585
3692288, 47.2699
3692352, 47.0915
3692416, 46.483
3692480, 47.0387
3692544, 46.9981
3692608, 46.6649
3692672, 46.9523
3692736, 46.7369
3692800, 46.7963
3692864, 46.6216
3692928, 46.9939
3692992, 46.5097
3693056, 46.4246
3693120, 46.7452
3693184, 46.8338
3693248, 46.8825
3693312, 46.5483
3693376, 46.8342
3693440, 46.7811
3693504, 46.9914
3693568, 46.7409
3693632, 46.9274
3693696, 46.8395
3693760, 46.638
3693824, 46.9147
3693888, 47.1618
3693952, 46.84
3694016, 46.8409
3694080, 46.5092
3694144, 46.8251
3694208, 46.4528
3694272, 46.8002
3694336, 46.9107
3694400, 46.6192
3694464, 46.5353
3694528, 46.9925
3694592, 46.9792
3694656, 46.817
3694720, 46.6273
3694784, 46.836
3694848, 46.8322
3694912, 46.7492
3694976, 46.5892
3695040, 46.9532
3695104, 46.5501
3695168, 46.7119
3695232, 46.7453
3695296, 46.6292
3695360, 46.7475
3695424, 47.2667
3695488, 46.7221
3695552, 46.6643
3695616, 47.0058
3695680, 46.7274
3695744, 46.8203
3695808, 46.8011
3695872, 46.6692
3695936, 47.3616
3696000, 46.4815
3696064, 46.9433
3696128, 46.7126
3696192, 47.3631
3696256, 46.5526
3696320, 46.829
3696384, 46.6401
3696448, 46.4033
3696512, 46.9075
3696576, 46.572
3696640, 46.9096
3696704, 46.8003
3696768, 46.5588
3696832, 46.6398
3696896, 47.1471
3696960, 46.3659
3697024, 47.0226
3697088, 46.5177
3697152, 47.4222
3697216, 46.5732
3697280, 46.8282
3697344, 47.0173
3697408, 46.6752
3697472, 47.0157
3697536, 46.9581
3697600, 46.8539
3697664, 46.7385
3697728, 46.6768
3697792, 46.9274
3697856, 46.5933
3697920, 46.6042
3697984, 46.5783
3698048, 46.5252
3698112, 46.998
3698176, 46.8797
3698240, 47.4658
3698304, 46.4716
3698368, 46.6068
3698432, 46.9024
3698496, 47.4164
3698560, 46.6277
3698624, 47.0619
3698688, 46.3086
3698752, 46.8472
3698816, 46.8593
3698880, 46.7107
3698944, 46.6002
3699008, 46.6337
3699072, 46.8357
3699136, 46.694
3699200, 46.3336
3699264, 47.4791
3699328, 46.6839
3699392, 46.5099
3699456, 46.8248
3699520, 46.3651
3699584, 47.0781
3699648, 46.7984
3699712, 54.1108
3699776, 46.7996
3699840, 46.9564
3699904, 46.9055
3699968, 46.2836
3700032, 46.602
3700096, 46.5486
3700160, 47.1536
3700224, 46.9971
3700288, 46.6331
3700352, 47.1591
3700416, 46.5212
3700480, 46.764
3700544, 46.4671
3700608, 47.0036
3700672, 46.5053
3700736, 46.7093
3700800, 46.8483
3700864, 47.0538
3700928, 46.5811
3700992, 46.925
3701056, 47.0291
3701120, 46.8068
3701184, 46.4535
3701248, 47.0555
3701312, 47.2269
3701376, 46.888
3701440, 47.0407
3701504, 46.4914
3701568, 46.691
3701632, 46.5253
3701696, 46.6634
3701760, 46.9606
3701824, 46.7892
3701888, 46.6908
3701952, 46.8974
3702016, 46.6206
3702080, 46.4884
3702144, 46.5319
3702208, 46.6205
3702272, 46.827
3702336, 46.9801
3702400, 46.4284
3702464, 46.6731
3702528, 46.7942
3702592, 46.6101
3702656, 46.6545
3702720, 46.4498
3702784, 46.8932
3702848, 46.9845
3702912, 46.509
3702976, 46.7329
3703040, 46.948
3703104, 47.0899
3703168, 46.7373
3703232, 46.7871
3703296, 47.0016
3703360, 46.9592
3703424, 46.8816
3703488, 46.6384
3703552, 46.5709
3703616, 46.3489
3703680, 46.5264
3703744, 46.9275
3703808, 47.562
3703872, 46.6684
3703936, 46.5973
3704000, 46.7063
3704064, 46.6916
3704128, 47.0793
3704192, 46.4151
3704256, 46.4829
3704320, 46.7508
3704384, 46.7022
3704448, 46.1518
3704512, 46.9856
3704576, 46.9685
3704640, 46.4532
3704704, 46.692
3704768, 46.4604
3704832, 46.4809
3704896, 46.9171
3704960, 46.6158
3705024, 46.9168
3705088, 46.4964
3705152, 46.9434
3705216, 47.1738
3705280, 46.6308
3705344, 46.5236
3705408, 46.7363
3705472, 46.9356
3705536, 46.7466
3705600, 46.5066
3705664, 46.582
3705728, 46.7328
3705792, 46.9793
3705856, 46.8487
3705920, 46.9583
3705984, 46.6077
3706048, 46.5083
3706112, 46.9307
3706176, 46.3937
3706240, 46.8098
3706304, 46.9256
3706368, 46.7934
3706432, 46.8191
3706496, 46.5762
3706560, 46.6699
3706624, 46.4385
3706688, 47.1355
3706752, 46.5459
3706816, 46.6988
3706880, 46.6815
3706944, 46.8246
3707008, 46.9743
3707072, 46.5702
3707136, 46.4184
3707200, 46.6806
3707264, 46.593
3707328, 46.9344
3707392, 46.8795
3707456, 46.8078
3707520, 46.7374
3707584, 46.6973
3707648, 46.5983
3707712, 46.9228
3707776, 46.773
3707840, 47.0356
3707904, 46.6689
3707968, 46.4319
3708032, 46.7321
3708096, 46.8958
3708160, 47.2472
3708224, 46.4396
3708288, 46.4373
3708352, 47.0689
3708416, 48.6591
3708480, 47.59
3708544, 47.0255
3708608, 46.8426
3708672, 46.8582
3708736, 46.614
3708800, 46.4986
3708864, 47.0224
3708928, 49.6072
3708992, 48.2262
3709056, 47.2393
3709120, 46.5358
3709184, 46.7386
3709248, 46.6855
3709312, 46.5622
3709376, 46.4706
3709440, 47.0957
3709504, 46.8988
3709568, 46.6622
3709632, 46.9888
3709696, 47.0769
3709760, 46.7173
3709824, 46.7597
3709888, 46.6468
3709952, 46.4177
3710016, 46.3239
3710080, 46.6997
3710144, 46.563
3710208, 46.2797
3710272, 47.1266
3710336, 46.7811
3710400, 46.6311
3710464, 46.5242
3710528, 47.0959
3710592, 46.9513
3710656, 46.8325
3710720, 46.9091
3710784, 46.5759
3710848, 46.5814
3710912, 47.2998
3710976, 46.5821
3711040, 46.7184
3711104, 47.0374
3711168, 48.2108
3711232, 47.0959
3711296, 46.7358
3711360, 46.6543
3711424, 46.6963
3711488, 47.0184
3711552, 46.7288
3711616, 46.7388
3711680, 47.2285
3711744, 46.7567
3711808, 46.8213
3711872, 46.7037
3711936, 47.0218
3712000, 46.6729
3712064, 46.7733
3712128, 47.3571
3712192, 46.4473
3712256, 46.739
3712320, 46.8528
3712384, 46.708
3712448, 46.6321
3712512, 47.1925
3712576, 46.873
3712640, 47.3483
3712704, 47.0165
3712768, 46.7343
3712832, 46.7205
3712896, 46.7716
3712960, 46.9993
3713024, 47.1939
3713088, 46.8595
3713152, 46.5027
3713216, 46.8195
3713280, 46.809
3713344, 47.2259
3713408, 47.023
3713472, 46.6929
3713536, 46.5191
3713600, 47.084
3713664, 46.7609
3713728, 47.2279
3713792, 47.102
3713856, 47.0239
3713920, 46.7465
3713984, 46.4751
3714048, 46.9091
3714112, 46.738
3714176, 46.756
3714240, 46.982
3714304, 46.4025
3714368, 46.7028
3714432, 46.5603
3714496, 46.7657
3714560, 47.188
3714624, 46.6918
3714688, 46.7898
3714752, 46.9554
3714816, 46.6729
3714880, 47.4376
3714944, 46.8136
3715008, 46.8474
3715072, 46.7516
3715136, 46.3435
3715200, 46.9492
3715264, 46.6497
3715328, 46.4365
3715392, 46.5887
3715456, 46.1804
3715520, 46.7271
3715584, 46.862
3715648, 46.6305
3715712, 46.3995
3715776, 46.6721
3715840, 46.6483
3715904, 46.7869
3715968, 46.3763
3716032, 46.5913
3716096, 46.789
3716160, 46.4784
3716224, 46.631
3716288, 46.8907
3716352, 46.8022
3716416, 46.4538
3716480, 46.7599
3716544, 46.5584
3716608, 46.893
3716672, 46.9586
3716736, 47.1705
3716800, 46.524
3716864, 46.7053
3716928, 46.7887
3716992, 47.3395
3717056, 46.4472
3717120, 46.6629
3717184, 46.7139
3717248, 46.6597
3717312, 46.68
3717376, 46.6285
3717440, 46.8622
3717504, 46.9296
3717568, 46.5021
3717632, 47.0728
3717696, 46.4902
3717760, 46.7237
3717824, 46.5943
3717888, 46.5743
3717952, 46.461
3718016, 47.1865
3718080, 47.2819
3718144, 46.5701
3718208, 46.6862
3718272, 46.7882
3718336, 46.4159
3718400, 47.0975
3718464, 46.6586
3718528, 46.6767
3718592, 46.9115
3718656, 46.7557
3718720, 47.2326
3718784, 47.7886
3718848, 46.8202
3718912, 46.8074
3718976, 46.4012
3719040, 46.5654
3719104, 46.7395
3719168, 46.8401
3719232, 46.7473
3719296, 46.5813
3719360, 46.9761
3719424, 46.5664
3719488, 47.0773
3719552, 47.3218
3719616, 46.7359
3719680, 46.6491
3719744, 46.7366
3719808, 46.5903
3719872, 46.7877
3719936, 47.0745
3720000, 46.6188
3720064, 46.5237
3720128, 46.3493
3720192, 46.3113
3720256, 47.0389
3720320, 46.9254
3720384, 46.8032
3720448, 46.555
3720512, 46.8768
3720576, 46.6737
3720640, 46.5429
3720704, 46.2611
3720768, 47.1238
3720832, 46.697
3720896, 46.6935
3720960, 46.597
3721024, 46.72
3721088, 47.0669
3721152, 46.5387
3721216, 46.4788
3721280, 46.4426
3721344, 47.0496
3721408, 46.9164
3721472, 46.7723
3721536, 46.601
3721600, 46.481
3721664, 46.2726
3721728, 46.8942
3721792, 47.38
3721856, 46.6917
3721920, 46.6825
3721984, 47.1084
3722048, 47.1858
3722112, 46.1943
3722176, 46.5509
3722240, 46.6849
3722304, 46.8795
3722368, 46.6937
3722432, 46.6424
3722496, 47.3119
3722560, 46.8835
3722624, 46.7581
3722688, 46.3109
3722752, 46.5336
3722816, 46.8505
3722880, 47.6359
3722944, 46.3011
3723008, 46.4608
3723072, 46.3027
3723136, 47.6344
3723200, 46.9041
3723264, 46.7192
3723328, 46.7474
3723392, 46.8971
3723456, 46.7087
3723520, 46.7837
3723584, 47.1163
3723648, 46.7075
3723712, 46.4299
3723776, 46.6654
3723840, 46.5633
3723904, 46.7745
3723968, 46.8619
3724032, 46.6456
3724096, 46.534
3724160, 46.7216
3724224, 46.8401
3724288, 46.7673
3724352, 46.533
3724416, 46.6819
3724480, 46.7201
3724544, 46.5921
3724608, 46.5552
3724672, 46.2966
3724736, 46.8332
3724800, 46.8487
3724864, 46.2602
3724928, 46.7308
3724992, 46.5952
3725056, 46.7531
3725120, 46.6879
3725184, 46.6456
3725248, 46.7167
3725312, 46.6539
3725376, 46.8088
3725440, 46.8923
3725504, 46.2803
3725568, 46.6487
3725632, 46.711
3725696, 46.7188
3725760, 46.8688
3725824, 46.7525
3725888, 47.1382
3725952, 46.3524
3726016, 47.3412
3726080, 46.5106
3726144, 46.595
3726208, 46.9817
3726272, 47.1659
3726336, 46.6576
3726400, 46.7535
3726464, 47.0331
3726528, 47.1307
3726592, 47.2069
3726656, 46.7978
3726720, 46.7211
3726784, 47.1305
3726848, 46.7711
3726912, 46.8621
3726976, 47.0949
3727040, 46.5203
3727104, 46.6833
3727168, 46.8946
3727232, 47.599
3727296, 46.6159
3727360, 47.1333
3727424, 46.7769
3727488, 46.6497
3727552, 46.4479
3727616, 46.5972
3727680, 46.8727
3727744, 46.7745
3727808, 46.7341
3727872, 46.6854
3727936, 46.6784
3728000, 46.7259
3728064, 46.8257
3728128, 46.6895
3728192, 46.54
3728256, 46.3926
3728320, 46.7086
3728384, 47.2847
3728448, 50.8114
3728512, 48.9156
3728576, 49.5887
3728640, 48.4286
3728704, 46.6882
3728768, 46.8383
3728832, 46.621
3728896, 46.7656
3728960, 46.5885
3729024, 46.8648
3729088, 46.7796
3729152, 46.7376
3729216, 46.5116
3729280, 47.2263
3729344, 46.509
3729408, 46.9245
3729472, 46.656
3729536, 46.9339
3729600, 47.0027
3729664, 46.8546
3729728, 46.7512
3729792, 46.4249
3729856, 46.7369
3729920, 46.6058
3729984, 46.7063
3730048, 47.0888
3730112, 46.6902
3730176, 46.5435
3730240, 46.8718
3730304, 46.4035
3730368, 46.8344
3730432, 47.8329
3730496, 47.247
3730560, 47.0265
3730624, 46.8321
3730688, 46.8908
3730752, 46.7317
3730816, 46.947
3730880, 46.5187
3730944, 46.6602
3731008, 46.4781
3731072, 46.712
3731136, 46.7943
3731200, 46.4522
3731264, 46.6631
3731328, 46.7327
3731392, 46.741
3731456, 46.29
3731520, 46.7219
3731584, 46.771
3731648, 46.8718
3731712, 47.2113
3731776, 46.7276
3731840, 46.8504
3731904, 47.0711
3731968, 46.4217
3732032, 46.3423
3732096, 46.7174
3732160, 46.6206
3732224, 46.7695
3732288, 46.3416
3732352, 46.7598
3732416, 46.6331
3732480, 46.5582
3732544, 46.5003
3732608, 47.0098
3732672, 46.7261
3732736, 46.7791
3732800, 46.2089
3732864, 46.8049
3732928, 46.8214
3732992, 46.7606
3733056, 47.1922
3733120, 46.3958
3733184, 46.498
3733248, 46.6409
3733312, 46.849
3733376, 46.7614
3733440, 46.946
3733504, 46.7472
3733568, 46.6338
3733632, 46.479
3733696, 46.8207
3733760, 46.8351
3733824, 46.7077
3733888, 46.9693
3733952, 46.7889
3734016, 46.5952
3734080, 46.6144
3734144, 47.2005
3734208, 47.266
3734272, 46.6845
3734336, 46.6046
3734400, 46.835
3734464, 46.2441
3734528, 46.7471
3734592, 46.7678
3734656, 46.7049
3734720, 46.998
3734784, 46.5366
3734848, 47.1705
3734912, 46.9747
3734976, 46.2675
3735040, 46.5053
3735104, 46.8468
3735168, 47.1341
3735232, 46.6462
3735296, 46.8965
3735360, 46.7056
3735424, 46.983
3735488, 46.771
3735552, 46.7407
3735616, 46.8642
3735680, 46.8786
3735744, 46.8198
3735808, 46.9211
3735872, 46.5876
3735936, 46.6403
3736000, 46.6908
3736064, 46.6417
3736128, 46.7475
3736192, 46.7384
3736256, 47.0141
3736320, 46.2427
3736384, 46.8378
3736448, 46.9162
3736512, 46.3542
3736576, 46.8804
3736640, 46.9305
3736704, 46.824
3736768, 46.5873
3736832, 46.9776
3736896, 46.9283
3736960, 46.9281
3737024, 46.6943
3737088, 46.3119
3737152, 46.5376
3737216, 46.7148
3737280, 46.2232
3737344, 46.5907
3737408, 46.4641
3737472, 46.7397
3737536, 47.4484
3737600, 46.3866
3737664, 46.5107
3737728, 46.9304
3737792, 46.9401
3737856, 46.6396
3737920, 46.4902
3737984, 46.7198
3738048, 46.7252
3738112, 46.85
3738176, 46.2337
3738240, 46.9264
3738304, 46.7715
3738368, 46.8248
3738432, 47.0774
3738496, 47.0962
3738560, 46.5689
3738624, 46.5087
3738688, 46.7459
3738752, 46.6856
3738816, 46.7095
3738880, 46.877
3738944, 47.0174
3739008, 46.9427
3739072, 46.8326
3739136, 46.6159
3739200, 47.3812
3739264, 46.4042
3739328, 46.6843
3739392, 47.2869
3739456, 46.9376
3739520, 47.0363
3739584, 47.5655
3739648, 46.6443
3739712, 46.7813
3739776, 47.0915
3739840, 46.6575
3739904, 46.5597
3739968, 46.4697
3740032, 46.5433
3740096, 46.7064
3740160, 47.0788
3740224, 46.8147
3740288, 46.6511
3740352, 46.7875
3740416, 46.5167
3740480, 46.9202
3740544, 47.1493
3740608, 46.4336
3740672, 46.8833
3740736, 46.9462
3740800, 46.8379
3740864, 46.9138
3740928, 46.8432
3740992, 46.7893
3741056, 46.5964
3741120, 46.645
3741184, 46.9378
3741248, 46.6003
3741312, 46.1763
3741376, 46.5545
3741440, 47.3548
3741504, 46.899
3741568, 46.694
3741632, 46.8223
3741696, 46.4198
3741760, 46.5783
3741824, 46.6335
3741888, 47.2842
3741952, 47.982
3742016, 48.5493
3742080, 46.7839
3742144, 46.568
3742208, 47.0525
3742272, 46.7483
3742336, 46.6526
3742400, 46.5486
3742464, 46.6686
3742528, 47.0551
3742592, 46.487
3742656, 46.7366
3742720, 46.8614
3742784, 46.8799
3742848, 47.1901
3742912, 46.3839
3742976, 46.7211
3743040, 46.6064
3743104, 46.4937
3743168, 46.8856
3743232, 46.6951
3743296, 46.5897
3743360, 47.1506
3743424, 46.6217
3743488, 46.547
3743552, 46.741
3743616, 46.8317
3743680, 46.6264
3743744, 46.8529
3743808, 46.7331
3743872, 46.6852
3743936, 46.5339
3744000, 46.4528
3744064, 46.8571
3744128, 46.7074
3744192, 46.6275
3744256, 47.0537
3744320, 46.91
3744384, 46.5605
3744448, 46.73
3744512, 46.8191
3744576, 46.6939
3744640, 46.5786
3744704, 46.7337
3744768, 46.8576
3744832, 46.6893
3744896, 47.1418
3744960, 46.652
3745024, 47.0417
3745088, 46.7597
3745152, 46.5069
3745216, 46.2356
3745280, 46.478
3745344, 46.6476
3745408, 46.5909
3745472, 46.9847
3745536, 47.0202
3745600, 46.6655
3745664, 46.7269
3745728, 46.7028
3745792, 46.5545
3745856, 46.7917
3745920, 46.4284
3745984, 47.214
3746048, 46.5748
3746112, 46.4877
3746176, 46.7776
3746240, 47.0971
3746304, 46.5748
3746368, 46.8398
3746432, 47.3005
3746496, 46.6053
3746560, 46.5254
3746624, 46.9266
3746688, 48.0547
3746752, 46.6264
3746816, 46.6944
3746880, 46.6367
3746944, 46.6048
3747008, 46.701
3747072, 46.4487
3747136, 46.6412
3747200, 46.5537
3747264, 47.0726
3747328, 46.1875
3747392, 46.4765
3747456, 46.6634
3747520, 47.1029
3747584, 46.464
3747648, 46.6953
3747712, 46.4585
3747776, 46.9567
3747840, 46.8778
3747904, 46.4052
3747968, 46.7192
3748032, 46.4657
3748096, 46.6889
3748160, 46.4036
3748224, 46.8636
3748288, 47.7259
3748352, 46.478
3748416, 46.4984
3748480, 46.6143
3748544, 46.6493
3748608, 46.4309
3748672, 47.077
3748736, 46.6045
3748800, 46.7961
3748864, 46.6333
3748928, 46.5583
3748992, 46.4702
3749056, 46.889
3749120, 47.2059
3749184, 46.7328
3749248, 46.6703
3749312, 46.7987
3749376, 46.6001
3749440, 46.5969
3749504, 46.7438
3749568, 46.8223
3749632, 46.6264
3749696, 46.7502
3749760, 46.5564
3749824, 46.5314
3749888, 46.6825
3749952, 46.7956
3750016, 46.7369
3750080, 46.6752
3750144, 46.5985
3750208, 46.3834
3750272, 46.93
3750336, 46.9611
3750400, 46.8588
3750464, 46.29
3750528, 46.8586
3750592, 46.9175
3750656, 46.8224
3750720, 46.3002
3750784, 47.1813
3750848, 46.7616
3750912, 46.9242
3750976, 46.1767
3751040, 46.2558
3751104, 46.6863
3751168, 47.0081
3751232, 46.5474
3751296, 46.5096
3751360, 46.5895
3751424, 46.7697
3751488, 46.9068
3751552, 46.6256
3751616, 46.7772
3751680, 46.7394
3751744, 46.4812
3751808, 46.7031
3751872, 46.6838
3751936, 46.936
3752000, 46.6249
3752064, 46.623
3752128, 46.5642
3752192, 46.9455
3752256, 46.7724
3752320, 46.5724
3752384, 46.5371
3752448, 46.5482
3752512, 46.6532
3752576, 46.859
3752640, 46.8574
3752704, 46.6474
3752768, 46.8887
3752832, 46.8879
3752896, 46.7809
3752960, 47.054
3753024, 47.0873
3753088, 46.1636
3753152, 46.8546
3753216, 48.916
3753280, 47.3153
3753344, 47.0099
3753408, 46.6107
3753472, 46.6667
3753536, 46.7845
3753600, 46.4689
3753664, 46.9105
3753728, 46.7803
3753792, 46.7298
3753856, 46.5799
3753920, 46.6061
3753984, 47.8342
3754048, 46.5181
3754112, 46.6734
3754176, 46.9171
3754240, 46.3554
3754304, 46.4639
3754368, 46.3008
3754432, 46.724
3754496, 46.5912
3754560, 46.5469
3754624, 46.2123
3754688, 46.525
3754752, 46.9186
3754816, 46.3585
3754880, 46.9264
3754944, 46.9613
3755008, 46.6449
3755072, 46.536
3755136, 46.9824
3755200, 46.7498
3755264, 46.6357
3755328, 47.356
3755392, 47.3351
3755456, 46.729
3755520, 46.4593
3755584, 47.042
3755648, 46.9678
3755712, 46.6264
3755776, 47.4175
3755840, 47.1322
3755904, 46.999
3755968, 46.719
3756032, 46.5208
3756096, 46.5234
3756160, 46.9627
3756224, 46.6491
3756288, 47.1445
3756352, 46.6987
3756416, 46.8899
3756480, 46.4639
3756544, 46.6847
3756608, 46.8033
3756672, 46.7862
3756736, 46.6508
3756800, 47.2694
3756864, 46.7142
3756928, 46.8387
3756992, 53.2558
3757056, 46.3872
3757120, 46.7427
3757184, 46.8182
3757248, 46.8341
3757312, 46.5586
3757376, 47.1355
3757440, 46.9501
3757504, 46.9414
3757568, 46.8857
3757632, 46.807
3757696, 46.8707
3757760, 46.6298
3757824, 46.553
3757888, 46.4167
3757952, 46.7293
3758016, 46.53
3758080, 46.6429
3758144, 47.2937
3758208, 46.8301
3758272, 46.6926
3758336, 47.3171
3758400, 46.8173
3758464, 46.7437
3758528, 46.7879
3758592, 47.3578
3758656, 46.6967
3758720, 46.5929
3758784, 46.6128
3758848, 46.4373
3758912, 46.4792
3758976, 47.3791
3759040, 46.8321
3759104, 46.7113
3759168, 47.0101
3759232, 47.293
3759296, 46.4703
3759360, 46.5106
3759424, 46.6463
3759488, 46.8343
3759552, 46.6507
3759616, 46.6704
3759680, 46.714
3759744, 46.9394
3759808, 46.3653
3759872, 47.2244
3759936, 46.5339
3760000, 46.5359
3760064, 46.7272
3760128, 46.7322
3760192, 46.9123
3760256, 46.8224
3760320, 46.7145
3760384, 46.5592
3760448, 46.8855
3760512, 47.024
3760576, 46.4144
3760640, 46.4486
3760704, 47.0083
3760768, 46.6877
3760832, 46.3394
3760896, 46.4349
3760960, 46.28
3761024, 46.6104
3761088, 46.3908
3761152, 46.5823
3761216, 47.2871
3761280, 46.8039
3761344, 47.1804
3761408, 46.7601
3761472, 47.5579
3761536, 47.3426
3761600, 46.5465
3761664, 46.5256
3761728, 46.7532
3761792, 47.0026
3761856, 46.5617
3761920, 46.9489
3761984, 46.6684
3762048, 46.6579
3762112, 46.7341
3762176, 46.8547
3762240, 46.6126
3762304, 47.1013
3762368, 46.554
3762432, 46.6471
3762496, 46.9425
3762560, 46.9766
3762624, 46.4612
3762688, 47.1226
3762752, 46.9051
3762816, 46.8266
3762880, 46.5599
3762944, 46.8362
3763008, 46.4698
3763072, 46.4275
3763136, 46.501
3763200, 46.6245
3763264, 47.0861
3763328, 46.7025
3763392, 47.2203
3763456, 46.7743
3763520, 46.7777
3763584, 47.2804
3763648, 46.6746
3763712, 46.7516
3763776, 46.5567
3763840, 46.7375
3763904, 46.9042
3763968, 46.7416
3764032, 46.9649
3764096, 46.697
3764160, 46.5148
3764224, 46.8488
3764288, 46.741
3764352, 46.3387
3764416, 46.7841
3764480, 46.8681
3764544, 46.8702
3764608, 46.7054
3764672, 46.9039
3764736, 46.9108
3764800, 46.7868
3764864, 46.869
3764928, 46.5998
3764992, 47.1453
3765056, 46.7384
3765120, 46.1805
3765184, 46.5641
3765248, 46.7155
3765312, 46.8041
3765376, 46.5847
3765440, 46.8901
3765504, 47.5104
3765568, 47.2023
3765632, 47.0475
3765696, 46.5103
3765760, 46.4735
3765824, 46.3757
3765888, 46.982
3765952, 46.8417
3766016, 47.5328
3766080, 46.7316
3766144, 46.5131
3766208, 46.7725
3766272, 46.8604
3766336, 46.7294
3766400, 46.4659
3766464, 46.7225
3766528, 46.8274
3766592, 46.8633
3766656, 47.0699
3766720, 46.7254
